DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-Sep-2016,888.85,894.95,921.80,886.00,901.00,905.85,908.78,616440,18710,66352,10.76
27-Sep-2016,905.85,908.90,928.00,906.00,915.00,913.90,917.81,523043,28031,98837,18.90
28-Sep-2016,913.90,919.80,922.30,894.00,901.25,902.20,904.11,452273,21687,145929,32.27
29-Sep-2016,902.20,909.95,932.50,871.40,882.10,877.35,900.50,990471,32999,201640,20.36
30-Sep-2016,877.35,878.00,910.00,878.00,904.10,904.00,898.68,631375,20120,117896,18.67
03-Oct-2016,904.00,903.95,912.00,881.10,910.25,907.85,905.43,243328,9068,41245,16.95
04-Oct-2016,907.85,920.60,965.60,920.60,962.80,962.30,951.39,1112425,30333,196054,17.62
05-Oct-2016,962.30,961.30,965.90,942.30,949.40,951.80,952.48,378774,16685,107229,28.31
06-Oct-2016,951.80,958.85,959.65,940.05,952.00,948.50,950.84,228268,12709,53755,23.55
07-Oct-2016,948.50,957.80,977.45,934.30,942.00,945.55,955.88,543159,22680,134999,24.85
10-Oct-2016,945.55,946.00,964.00,937.05,952.00,950.40,954.63,202042,9383,53498,26.48
13-Oct-2016,950.40,952.50,956.55,934.50,946.90,944.50,945.80,189517,10585,70667,37.29
14-Oct-2016,944.50,946.60,955.00,936.25,951.95,948.65,948.86,123832,7524,23421,18.91
17-Oct-2016,948.65,949.70,955.05,919.55,926.40,929.90,937.21,291503,11297,161679,55.46
