DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
13-Oct-2017,1490.15,1500.00,1549.00,1490.05,1532.00,1528.50,1529.62,769539,22356,81172,10.55
16-Oct-2017,1528.50,1542.00,1555.55,1510.00,1544.00,1544.00,1533.78,299951,11073,62283,20.76
17-Oct-2017,1544.00,1545.40,1672.00,1532.00,1667.00,1649.20,1610.90,914822,30660,90352,9.88
18-Oct-2017,1649.20,1660.00,1738.00,1641.05,1732.00,1725.20,1710.39,980097,31919,77309,7.89
19-Oct-2017,1725.20,1725.00,1725.00,1673.10,1679.95,1691.85,1703.34,159088,5895,56468,35.49
23-Oct-2017,1691.85,1689.00,1729.95,1667.00,1690.00,1683.90,1701.83,271482,11256,67438,24.84
24-Oct-2017,1683.90,1696.00,1708.45,1607.40,1627.55,1627.50,1668.80,204580,9511,60484,29.56
25-Oct-2017,1627.50,1643.95,1673.90,1586.55,1597.00,1602.15,1615.26,225227,9205,73136,32.47
26-Oct-2017,1602.15,1609.95,1708.00,1576.25,1688.00,1678.95,1661.59,558933,19269,87547,15.66
27-Oct-2017,1678.95,1700.00,1725.65,1670.15,1684.15,1680.05,1700.11,244683,8049,50629,20.69
30-Oct-2017,1680.05,1690.00,1723.80,1665.20,1679.50,1679.30,1698.28,240778,8944,59963,24.90
31-Oct-2017,1679.30,1690.00,1709.95,1670.10,1678.10,1677.85,1688.50,166120,8348,32461,19.54
01-Nov-2017,1677.85,1679.00,1696.80,1640.00,1657.00,1649.20,1669.51,121855,5743,34000,27.90
02-Nov-2017,1649.20,1660.40,1680.00,1640.05,1645.10,1647.95,1656.30,115689,4318,23679,20.47
03-Nov-2017,1647.95,1662.90,1695.00,1641.00,1646.45,1647.30,1667.85,257385,9714,55871,21.71
06-Nov-2017,1647.30,1655.00,1674.45,1620.00,1627.00,1627.15,1649.66,138795,4664,30127,21.71
07-Nov-2017,1627.15,1639.80,1644.95,1577.05,1595.35,1595.30,1613.27,129013,5344,30703,23.80
08-Nov-2017,1595.30,1600.00,1638.70,1521.35,1561.05,1558.00,1592.32,102955,4967,28453,27.64
09-Nov-2017,1558.00,1588.00,1685.00,1588.00,1618.00,1617.95,1636.34,552140,24278,73033,13.23
10-Nov-2017,1617.95,1620.00,1657.25,1568.30,1607.00,1597.60,1614.34,232435,10030,47651,20.50
13-Nov-2017,1597.60,1618.30,1625.95,1575.60,1588.50,1586.75,1593.61,84687,3593,24728,29.20
14-Nov-2017,1586.75,1594.00,1605.65,1540.00,1548.10,1553.50,1571.93,86669,3309,25907,29.89
15-Nov-2017,1553.50,1560.00,1574.00,1521.35,1529.00,1530.05,1544.37,71801,3921,22372,31.16
16-Nov-2017,1530.05,1530.00,1544.00,1477.00,1493.95,1493.90,1505.15,117260,6856,36272,30.93
17-Nov-2017,1493.90,1514.05,1523.65,1451.00,1456.85,1459.75,1487.89,161155,6701,59888,37.16
20-Nov-2017,1459.75,1466.00,1534.50,1425.35,1523.00,1517.75,1500.55,335211,14152,64580,19.27
21-Nov-2017,1517.75,1532.70,1557.00,1502.00,1504.50,1510.20,1534.47,188163,8243,51165,27.19
22-Nov-2017,1510.20,1517.65,1524.85,1481.40,1493.00,1489.35,1499.52,93345,4226,27396,29.35
23-Nov-2017,1489.35,1490.00,1510.00,1452.05,1467.60,1470.15,1484.33,128517,5346,43951,34.20
24-Nov-2017,1470.15,1475.05,1540.00,1450.25,1508.15,1508.95,1511.20,270383,11028,56108,20.75
